,Time,Pressure,Flow,Volume
9139,913.9114210375036,-0.9438570309948571,0.40474772485824523,0.24009281484855344
9140,914.0114222872068,-0.23512891887022527,-1.0207562891536146,0.004748839919086811
9141,914.1114235369099,0.6397591894879059,0.03000606068869372,1.124959788761608
9142,914.2114247866132,-0.1417805402444164,-0.3358699951973337,1.3184661495942525
9143,914.3114260363163,0.6663789616363803,0.655478796853086,0.42245984647297563
9144,914.4114272860195,0.9655020134781432,-0.7768860101177603,0.2274658646233892
9145,914.5114285357228,0.28727999968858314,-0.6373949097693606,-0.02123138168174299
9146,914.6114297854259,0.5696159908552867,-0.1815234015553641,0.04832127321736335
9147,914.7114310351292,0.3391794549464161,-0.3603546576075268,0.7648385754793601
9148,914.8114322848323,0.5402079179504037,0.42909164920379816,0.6084664811543606
9149,914.9114335345355,-0.3521240138499455,0.5743169022408516,0.09731183853611824
9150,915.0114347842388,-0.8034378054285685,-0.010046757702145212,-0.17467374215546583
9151,915.1114360339419,-0.25460939198723165,0.48558143100557166,0.11320801374752426
9152,915.2114372836451,-0.13933680688305491,0.11033682717352361,0.910377214497228
9153,915.3114385333483,-0.5118860424998971,1.0517088172969746,0.8244576620588071
9154,915.4114397830515,-0.16451554748611308,0.2388624394928254,0.15145358623087535
9155,915.5114410327546,-0.323396823730029,0.8971110115059043,-0.09175704105223254
9156,915.6114422824579,0.30582335751626377,-0.514348519766636,-0.12020784626707426
9157,915.7114435321611,-0.971158828414475,-0.39271280624673627,0.6847304275336221
9158,915.8114447818643,0.32100667343877554,-0.4316136262065018,0.13780011830302868
9159,915.9114460315675,-0.6588886526953236,0.6034365234681046,0.3282836351727754
9160,916.0114472812706,0.1555816485230901,0.04105177813111353,0.6459966221305513
9161,916.1114485309739,-0.131826362199292,0.1630945122931571,-0.24532567185822518
9162,916.2114497806771,1.0809867717831179,-0.47428366492071944,0.00506031384090494
9163,916.3114510303802,0.5992503850737987,-0.5816292908765939,0.9488417804682983
9164,916.4114522800835,-0.3501747177681205,0.37836339075385084,0.25729833421543574
9165,916.5114535297866,-0.5884616384782032,0.2075060224805432,0.5621614142630604
9166,916.6114547794898,0.9378777327151345,0.43519788994497155,0.5418679376991332
9167,916.7114560291931,1.2459516742801355,0.28337996006422767,0.7026000091258041
9168,916.8114572788962,-0.37424445236462434,0.045442399921160524,-0.10142075690016783
9169,916.9114585285994,-0.06316279584967707,0.20682010992195632,0.5535898480911451
9170,917.0114597783027,0.1987511102510049,-0.15759215822824824,-0.020793543332345565
9171,917.1114610280058,0.6635205042292202,0.6356637236143474,0.5553506962017446
9172,917.2114622777091,-0.777513665904962,0.3425841739391731,0.2258998190357604
9173,917.3114635274122,1.0883737794084494,-0.42739686732894,0.7047356520064669
9174,917.4114647771154,0.6847420223944627,-0.35717442861284965,0.05380269385197689
9175,917.5114660268187,-0.08253191752950975,0.5932353343045259,1.092251350092075
9176,917.6114672765218,-0.11180522189779574,0.3288550492145619,-0.031199718109142738
9177,917.711468526225,0.202260953806125,-0.4040275343457715,0.28086337585303567
9178,917.8114697759282,-0.06006135225190652,-0.0652323252423338,0.1701638205607743
9179,917.9114710256314,-0.5582481068239152,-0.0998515007964682,-0.2346053085366664
9180,918.0114722753345,-0.037394631837056644,-0.6229006139353404,0.7295689220784614
9181,918.1114735250378,1.0456881482198033,0.14178799298314912,0.2878506485633434
9182,918.211474774741,0.17074369154308866,0.1234996275974101,0.9899553813047524
9183,918.3114760244441,-0.6683700803953379,0.3164677846443881,-0.3487779899485541
9184,918.4114772741474,-0.4215402375216105,-0.6722371245381626,0.5662460185064657
9185,918.5114785238505,0.4309243883882114,-0.038638464388769285,0.21187040137195667
9186,918.6114797735538,0.05423415625724988,0.7022655078521772,0.59733136701962
9187,918.711481023257,0.5613039697127503,0.2987021287093228,0.2515472529619487
9188,918.8114822729601,0.17849945523461663,-0.31855544782095496,0.6921458172496808
9189,918.9114835226634,-0.7006605951957724,0.5168689772453104,-0.11966005139946562
9190,919.0114847723665,0.10264256643756003,0.4729968939673084,0.5341739496914454
9191,919.1114860220697,0.051451086294142294,-0.39900450753485955,0.10008983703103641
9192,919.211487271773,0.9034218822617703,-1.000725822417628,-0.034172726522921804
9193,919.3114885214761,-0.20102395490120684,0.09380362476702385,-0.012315839696289715
9194,919.4114897711793,-0.8334475640484402,-0.008577235577522135,0.18544223652912223
9195,919.5114910208825,-0.5000816727761875,0.20774521452520348,0.11310740057537792
9196,919.6114922705857,-0.33337357359337216,-0.373604967276393,0.12250661637127164
9197,919.7114935202889,0.2295375835041195,0.5816832956856013,-0.6348900698986634
9198,919.8114947699921,0.07121124092495473,0.5236784318187709,0.5405537548183649
9199,919.9114960196953,0.24290469288959485,-0.4192896430946321,0.9462349169169877
9200,920.0114972693985,-0.7539248380225928,1.1024285786224082,-0.31352746851798613
9201,920.1114985191017,-0.14509202627864956,-0.024380021274400383,0.6659133111418292
9202,920.2114997688049,0.35941482385908613,0.03362456642075036,0.6035495901613688
9203,920.3115010185081,-0.0671681980185205,-0.010570108371487525,0.8753049039307769
9204,920.4115022682113,1.1699454431089809,0.08157680466463828,-0.18229198409967481
9205,920.5115035179144,0.18929867727903993,-0.41116565163787394,-0.24314207081224248
9206,920.6115047676177,-0.5536531160046158,0.24598912586206864,-0.33888857905220726
9207,920.7115060173209,0.492347556388713,0.32390685354020937,0.806786615745237
9208,920.811507267024,0.3595061367622137,0.11144080809113545,0.7302125902213716
9209,920.9115085167273,0.4484872132128578,0.36745713562635884,0.4834731704575538
9210,921.0115097664304,-0.0038070320618745347,0.11671849726962767,1.0989823158819423
9211,921.1115110161336,-1.1861576678229109,-0.10990399355311072,0.3383802662563594
9212,921.2115122658369,0.13899330279758557,-0.22126483736540883,-0.2894068111857789
9213,921.31151351554,-1.1176510166395535,0.19923715175694948,1.0206421436970883
9214,921.4115147652433,-0.9332970897219737,0.9225013498556993,-0.31310176910906085
9215,921.5115160149464,0.37205469036190997,0.8569354153545649,0.5821069590262488
9216,921.6115172646496,0.5095701056079351,-0.057626921315167695,0.1413939915117364
9217,921.7115185143529,-0.2164529479736568,0.27508552390604735,-0.21420315903361237
9218,921.811519764056,-0.29874584563455525,-0.1655476086944031,0.545238102636121
9219,921.9115210137592,-0.3795070984155762,-0.33802600759280366,0.3373391703174747
9220,922.0115222634624,39.1771242926956,16.070136094599917,1.9824043386329961
9221,922.1115235131656,39.76172806706984,14.20434075019531,2.59372423336038
9222,922.2115247628687,40.281617483441785,14.994313571205245,3.774609130301986
9223,922.311526012572,40.380003005449154,14.314958239350641,3.8197945593996523
9224,922.4115272622752,40.3486932624142,14.59849485657953,2.6046241810103967
9225,922.5115285119783,40.561209749663306,14.625769482995484,2.8141152073456315
9226,922.6115297616816,39.19216205362535,14.215569361641064,2.8516063915099656
9227,922.7115310113847,40.5231032198592,14.750902468604247,3.212982155746261
9228,922.811532261088,39.9130680781841,13.668471604474332,2.3486281782017464
9229,922.9115335107912,41.22638322606729,12.421754771110631,3.7440667687784965
9230,923.0115347604943,39.92971347743903,12.762090078859037,2.594332848488201
9231,923.1115360101976,39.24385058805982,13.81775711288772,3.076003537906951
9232,923.2115372599008,40.62937151698356,13.279972958376389,3.2254259721035377
9233,923.3115385096039,40.08313092612623,13.106823770080592,4.080571510810174
9234,923.4115397593072,40.0997247791821,12.937958639173548,3.673296811062333
9235,923.5115410090103,39.731123598976644,12.955962479079961,3.0401902524845474
9236,923.6115422587135,40.015873627495886,11.746342362675067,3.300193459355287
9237,923.7115435084168,39.205726573050256,12.227381927352157,3.2327242890528542
9238,923.8115447581199,40.01155189163983,12.060243273625154,3.5833203545423022
9239,923.9115460078231,40.35190823017323,12.219542672926654,4.0594302912649365
9240,924.0115472575263,40.31842396968187,12.047526489552494,3.3248904950086615
9241,924.1115485072295,39.05655856542874,12.295544720235211,3.845681481073301
9242,924.2115497569328,40.24377507405009,11.808433039964818,4.407236265784776
9243,924.3115510066359,41.45630550604265,10.672508722461815,3.9103296653446193
9244,924.4115522563391,39.837679196964665,11.906430648389074,5.337670041763497
9245,924.5115535060423,39.51930507203042,11.404882121925665,5.500688068018157
9246,924.6115547557455,40.28042893405441,11.89025033282007,3.902700809833213
9247,924.7115560054486,40.59270781623364,11.087958081294724,4.194741437246097
9248,924.8115572551519,40.07475237861989,10.396789805764646,4.576887937951421
9249,924.9115585048551,40.26963792395355,11.489704483199441,5.117679282844362
9250,925.0115597545582,40.83513924348037,10.232711849839124,5.175440687512992
9251,925.1115610042615,40.50705137147624,10.47786369537526,4.849076822410891
9252,925.2115622539646,40.60478395577585,9.63821314185349,4.887208769133614
9253,925.3115635036678,40.68063686073407,11.136848546044458,5.623834063413559
9254,925.4115647533711,40.03510313112684,10.246743808543265,4.928668109730586
9255,925.5115660030742,39.7921609388057,10.039803200209404,5.760638478957688
9256,925.6115672527775,40.171488410213236,9.715806266954523,6.235041109462343
9257,925.7115685024806,40.012224319478975,9.448951147028783,5.439019839832933
9258,925.8115697521838,39.93508629624219,9.75030044212347,6.29176155150188
9259,925.9115710018871,39.662622255951476,9.756039361487723,6.321726156681092
9260,926.0115722515902,39.571144244459276,8.955828893117006,6.180596913918522
9261,926.1115735012934,39.20503345371236,9.386705848861608,6.302812661403685
9262,926.2115747509966,40.420974651664835,8.6208981104072,6.161567364989268
9263,926.3115760006998,39.60530733696261,8.528610426157302,7.142998191210498
9264,926.411577250403,41.09015270808086,7.532557102069633,5.324339165263346
9265,926.5115785001062,39.973858047394565,8.242980918043976,5.988298700094916
9266,926.6115797498094,40.784466713619686,9.108603386750929,6.413605903432608
9267,926.7115809995125,39.822159983537574,8.939714975657145,6.237519634846221
9268,926.8115822492158,39.78750451814644,7.599933985701709,8.076768827087609
9269,926.911583498919,40.08874041121744,7.058752034212823,6.8562379352765115
9270,927.0115847486222,40.24221643502901,7.233678572954531,8.09629246822842
9271,927.1115859983254,39.20871362347512,8.424821888133964,7.529990313502449
9272,927.2115872480285,39.695663905154085,6.703948258104841,8.145427063083536
9273,927.3115884977318,40.674260814903754,7.331389911443121,8.769693582505626
9274,927.411589747435,38.74870449200223,6.038264767426026,7.971113587738551
9275,927.5115909971381,40.01646731102219,7.55410326069797,7.844455251902567
9276,927.6115922468414,40.108198800353655,6.022506498187807,8.679001383779825
9277,927.7115934965445,39.94176097415312,6.091551151827958,7.690672750207593
9278,927.8115947462477,40.57965291116006,6.888758199248352,8.306197127354512
9279,927.911595995951,39.594916986648705,5.420729905190581,9.037121455586528
9280,928.0115972456541,40.14158941491201,6.451860990520656,9.190563100613803
9281,928.1115984953573,40.38876192889879,5.50521748712132,8.455228895846579
9282,928.2115997450605,39.50182790735543,5.483789703017659,9.686332504049975
9283,928.3116009947637,39.87885668972866,5.9237607523890965,8.99992626510053
9284,928.411602244467,40.98046353224926,5.7505677613361295,9.83126885715085
9285,928.5116034941701,40.10992738386406,4.977096655627128,9.654189663618677
9286,928.6116047438733,39.623338650813906,4.498203585615576,9.818704091605253
9287,928.7116059935765,40.08766960638253,4.817592514232237,10.360083911979396
9288,928.8116072432797,40.36991804413981,4.308380459106822,10.349415683905123
9289,928.9116084929829,40.012054174547096,4.9843884714371995,11.447819964610938
9290,929.0116097426861,39.43262371658522,4.184368712519133,11.512189710912434
9291,929.1116109923893,39.80359023475689,3.6467780942618715,11.720044847508296
9292,929.2116122420924,39.497739983410746,3.6600838572035412,11.206625520458449
9293,929.3116134917957,39.73682870153527,3.294428284884079,12.290644703756527
9294,929.4116147414989,40.00424092031412,3.821827918039469,12.303498510176246
9295,929.5116159912021,40.12251645643586,3.284995798235606,11.826585536685409
9296,929.6116172409053,39.949150392528104,3.732619942576175,12.91873212336437
9297,929.7116184906084,40.08055770394319,3.263503247887529,12.753776024178412
9298,929.8116197403117,39.80325335687402,2.7307235785412995,13.503742100108648
9299,929.9116209900149,39.92791909660272,3.254768928623686,13.34919281851461
9300,930.011622239718,40.54308418275144,2.3138949449560746,13.35175601476858
9301,930.1116234894213,39.5300419243137,2.800602356698038,14.37515454247644
9302,930.2116247391244,40.062200878811645,2.318226974016172,13.048267618119587
9303,930.3116259888276,39.18472747598715,1.4204768821543754,13.865969529009263
9304,930.4116272385309,39.78079554124619,2.782999773719302,15.370941961983284
9305,930.511628488234,39.35065979155854,2.1972661233609077,15.428093829643275
9306,930.6116297379372,40.1433455527438,0.9738877786792361,14.929583442759224
9307,930.7116309876404,40.18932416682949,1.8048266938343238,15.506421276264458
9308,930.8116322373436,40.87070951405825,1.304908308680326,15.860837361331193
9309,930.9116334870469,40.16021487105578,0.818551213694179,15.745429025803336
9310,931.01163473675,40.024567758552756,1.1019236300204882,17.15037159993651
9311,931.1116359864532,39.99795129523205,0.7485114676118254,17.739692216295314
9312,931.2116372361564,39.46417934946519,1.488896341243211,17.539458580675774
9313,931.3116384858596,40.208035380489584,0.1012377838837959,17.580723361278608
9314,931.4116397355627,39.894738292198376,0.8009613159265114,18.941102471816308
9315,931.511640985266,39.34583729611501,1.208303952810366,18.342229132915065
9316,931.6116422349692,40.142228557794375,0.6908290247432889,17.99101269674923
9317,931.7116434846723,39.37196321349426,0.444810200566521,18.372133483919004
9318,931.8116447343756,40.37818409789835,0.18915950470301823,19.06154544363589
9319,931.9116459840787,39.92143187974897,-0.6395843110175075,19.549789690727017
9320,932.0116472337819,40.54242979273452,-0.6292436345788323,20.05510679657887
9321,932.1116484834852,39.50563311366207,-0.45345457460669847,21.13898800709849
9322,932.2116497331883,40.55026269978004,-0.20385793648468883,19.237442460996164
9323,932.3116509828916,40.19994678575837,-1.3141901343257198,19.913540455196987
9324,932.4116522325947,40.38228275973808,-0.4786769161987438,19.840827997141854
9325,932.5116534822979,40.353543266635995,0.37173445150191586,20.127439203382423
9326,932.6116547320012,39.59848537501422,-0.5412393030879115,19.79462569923005
